有望	4.6875224	0.5859403
替代品	-1.9714277	-0.2816325
握	1.9670663	0.39341325
回头	-1.001792	-0.500896
压	-1.6378953	-0.32757908
烦	-0.58394516	-0.19464839
百	0.45054188	0.45054188
提醒	0.59911895	0.11982379
塑料	0.6557215	0.6557215
光	0.5479624	0.5479624
过年	-1.193836	-0.596918
跟客服	0.61160576	0.61160576
处	-0.67617035	-0.22539012
整	-0.49647346	-0.16549115
满满	1.9901083	0.49752706
表示	1.1626904	0.2906726
平常	-0.62737244	-0.62737244
差点	-1.7814858	-0.5938286
无害	-2.6753035	-0.26753035
完好无损	2.124978	0.3035683
子	1.1660749	0.58303744
公司	-1.5621238	-0.5207079
滑	0.055847347	0.013961837
家里人	-3.229224	-0.46131772
开始使用	0.49501938	0.16500646
解	-1.0312097	-0.25780243
感谢店家	0.47688174	0.47688174
下回	-0.40635726	-0.13545242
天两	-0.6120076	-0.6120076
人性化	1.9268184	0.6422728
含	-2.0086815	-0.6695605
稍	-0.5897847	-0.1965949
周围	-3.286107	-0.5476845
盖子	0.64706814	0.64706814
顺手	1.0560316	0.2640079
烟头	-0.6016525	-0.6016525
上去	-1.2304775	-0.6152387
显	2.8783019	0.57566035
没有真烟	-0.533512	-0.533512
收藏	1.5872152	0.52907175
佳	2.1356146	0.53390366
电子烟抽	-0.6012507	-0.20041691
停	-0.48809436	-0.48809436
超棒	1.1137028	0.5568514
总是	-1.836884	-0.6122947
烟油质量	0.45864326	0.45864326
小巧玲珑	0.5858816	0.19529386
抽几	0.6004542	0.6004542
谢客	0.724818	0.724818
回去	-0.5741777	-0.19139256
当时	-0.542433	-0.542433
准	-0.46966428	-0.46966428
返现	-0.009803414	-0.004901707
随身	-0.0039495826	-0.0019747913
原	-0.47689956	-0.15896653
呦	1.5862433	0.52874774
插曲	-0.3735898	-0.053369973
外表	3.571051	0.59517515
炫	0.53189105	0.53189105
步	0.5264177	0.5264177
臭	-0.6551996	-0.6551996
不得不	0.44495478	0.44495478
挑	0.050853908	0.025426954
认	-0.46598974	-0.46598974
现在抽	-0.6385148	-0.6385148
破	-3.4093432	-0.6818687
使用方法	0.66300404	0.66300404
爷爷	0.5768195	0.5768195
份	0.44038388	0.44038388
怪味	-0.64144945	-0.64144945
办公室	-1.220865	-0.6104325
入门	-0.18157166	-0.09078583
儿	-0.47615862	-0.47615862
可以调节	0.7209386	0.7209386
模式	0.7056814	0.7056814
事情	0.2823242	0.1411621
玻璃	0.7065993	0.7065993
天猫	-2.350151	-0.58753777
碰	-2.210723	-0.55268073
搭配	-0.01539731	-0.007698655
记得	-1.5460116	-0.51533717
心里	-0.47494432	-0.15831478
包装盒	0.6322863	0.6322863
相比	-0.51044756	-0.17014919
摔	-1.6994865	-0.3398973
痰	-1.2565365	-0.62826824
包邮	0.5950559	0.5950559
点烟	0.91591513	0.45795757
小贵	-0.8926132	-0.2231533
新颖	1.896385	0.6321283
清	-0.5497049	-0.5497049
具体	-1.1219027	-0.56095135
仓	-1.2647384	-0.6323692
丝	-0.7128659	-0.7128659
总体感觉	-0.038277537	-0.019138768
未	-0.4742665	-0.15808883
张	0.6135249	0.6135249
出差	-1.9068056	-0.6356019
外面	-0.6134011	-0.6134011
赶快	-2.273365	-0.454673
好处	-1.9445119	-0.21605688
换个	-0.484746	-0.484746
谱	-1.5877361	-0.5292454
起码	-0.03301841	-0.016509205
便	-0.1852724	-0.0926362
本身	-0.39949593	-0.13316531
半天	-0.0049428344	-0.0024714172
厂家	2.7009983	0.6752496
亮	0.030541778	0.015270889
顶	-0.5827057	-0.19423522
疼	-4.7896585	-0.68423694
谢	1.1635617	0.58178085
偶尔	-1.0834644	-0.5417322
进去	-1.2692523	-0.31731308
后期	-1.2048512	-0.6024256
淡淡的	1.3526976	0.6763488
空气	-1.1617751	-0.29044378
身上	-1.167697	-0.5838485
烂	-3.4581168	-0.69162333
加上	0.89718974	0.44859487
接触	0.050302505	0.012575626
略	-0.60860956	-0.20286985
感谢卖家	1.0891074	0.5445537
物流慢	0.13471133	0.06735566
改	-0.5477063	-0.5477063
戒烟产品	0.53565115	0.53565115
重量	0.031827927	0.015913963
易	1.6776702	0.33553404
随时	0.045395434	0.022697717
辣嗓子	0.022897422	0.011448711
浓郁	0.7263169	0.7263169
内	0.5475292	0.5475292
刺鼻	0.5354646	0.1784882
一次性	-0.020376027	-0.010188013
轻	-0.61935675	-0.20645225
喉	0.63390523	0.21130174
拉	0.49378628	0.49378628
运送速度	-0.08796573	-0.043982863
费	-1.7318372	-0.57727903
感觉真	0.008852154	0.004426077
抽一口	-3.0520978	-0.6104196
受	-3.758172	-0.626362
干净	0.7672046	0.25573486
上面	0.6210229	0.6210229
呛喉	0.6760037	0.13520074
继续购买	1.7942362	0.5980787
顺口	3.2881913	0.54803187
分享	-0.09826803	-0.049134016
吸真烟	-1.1071615	-0.55358076
相似	-0.48407698	-0.161359
电话	0.041226864	0.020613432
好评好评	0.910663	0.4553315
神速	1.3310298	0.6655149
千万	-6.476913	-0.49822408
雾化效果	3.1956952	0.53261584
么么哒	0.42386922	0.42386922
主机	0.018501699	0.0092508495
偏	1.1747367	0.29368418
显示	-0.598665	-0.598665
好玩	2.1444738	0.3574123
必备	-0.012563527	-0.0062817633
妹子	0.6743182	0.6743182
递给	1.5874517	0.52915055
有时候	-1.223736	-0.611868
击喉感	2.0259535	0.6753178
货真价实	0.9892714	0.4946357
送给老公	-0.5640341	-0.5640341
备注	-1.1696718	-0.5848359
细节	2.4426825	0.4885365
请	-0.5717668	-0.08168097
查	0.5849911	0.19499703
回家	-1.0424702	-0.5212351
摸	1.5420907	0.30841812
颗	0.52008015	0.52008015
一半	-0.6248037	-0.6248037
办法	-0.5622174	-0.112443484
容量	0.6809799	0.22699331
说话	-2.2648802	-0.37748003
东西确实	0.4828345	0.16094483
手机	0.5776872	0.5776872
苦	-3.1950898	-0.63901794
沟通	1.9760718	0.39521438
听说	-1.0159124	-0.5079562
醉	-5.445113	-0.68063915
坚持下去	-0.57524097	-0.052294634
小时	-1.2570834	-0.6285417
外包装	2.3730264	0.5932566
出门	-0.07806319	-0.039031595
难闻	-2.5395918	-0.4232653
重新	1.4533155	0.72665775
差距	-1.567498	-0.3918745
照片	-0.51511693	-0.51511693
习惯性	-2.3222067	-0.46444136
假	-5.6804028	-0.63115585
伤	-0.99743754	-0.09067614
拆	0.52653295	0.17551099
分	-1.0247337	-0.51236683
收	-0.6820848	-0.2273616
闻起来	0.032882154	0.016441077
高浓度	-0.5697749	-0.5697749
样式	0.5333497	0.17778324
玩玩	1.0311434	0.25778586
不厌其烦	0.5311523	0.10623046
彻底	-1.2338305	-0.20563841
抽起来感觉	0.014273733	0.0071368665
烟味道	0.805718	0.402859
遇到	-0.023904145	-0.002988018
噢	0.42215088	0.42215088
充一	1.2042472	0.6021236
过程	2.0168836	0.33614728
物流公司	-1.0423751	-0.52118754
相符	0.4884473	0.097689465
瓶子	1.1623924	0.5811962
后续	-1.1864085	-0.59320426
清爽	1.419763	0.7098815
可以戒掉	0.057706177	0.007213272
刚好	0.13708395	0.068541974
常	-0.45534408	-0.15178137
孩子	-3.7968051	-0.6328009
惯	-2.847682	-0.4068117
找到	0.05049646	0.02524823
反应	-2.762771	-0.5525542
烟油抽	-1.1213171	-0.5606586
抽两	-0.59617007	-0.59617007
老人	0.50540686	0.50540686
超级棒	1.7629423	0.44073558
遍	0.201927	0.1009635
喝	-1.1656908	-0.5828454
机子	-0.02712202	-0.01356101
可以抽	-0.54798114	-0.54798114
远	0.44092584	0.44092584
定	-0.4062169	-0.13540563
几乎	-0.46969938	-0.46969938
语	-1.6817381	-0.56057936
一百	-0.5084522	-0.5084522
品	0.0534496	0.0133624
信	-2.0227022	-0.50567555
分钟	-0.512925	-0.512925
所有	-1.1389948	-0.5694974
早日	1.3995113	0.34987783
用来	2.114382	0.5285955
全部	-0.3947592	-0.1315864
当天	0.5919216	0.5919216
早上	-0.5804351	-0.5804351
焦油	-2.664763	-0.66619074
极	1.0226318	0.5113159
抽几口	-2.2467794	-0.56169486
适中	2.6051044	0.6512761
香香	0.66120344	0.22040115
俩	-0.5128428	-0.5128428
成功戒烟	1.2508522	0.6254261
呛嗓子	-1.798697	-0.5995657
包裹	-1.6452513	-0.5484171
描述相符	2.782605	0.556521
杆	0.5494479	0.5494479
算是	-0.010187566	-0.005093783
辣	-1.8774269	-0.62580895
天抽	-0.6363672	-0.6363672
咨询	1.9942979	0.66476595
管用	1.1084505	0.18474175
造型	4.1390753	0.68984586
每个	0.5479067	0.5479067
异味	0.051243007	0.012810752
厉害	-2.3174307	-0.5793577
抽多	-2.0354166	-0.6784722
口感非常	0.4963034	0.4963034
烟枪	-0.54470694	-0.54470694
吸一	-0.56003416	-0.56003416
别家	-0.0075600147	-0.0037800074
入口	2.725419	0.68135476
结实	3.7157657	0.37157658
霸气	1.7139072	0.5713024
点个赞	1.6575439	0.5525146
样	-0.38169846	-0.12723282
声音	-2.6028185	-0.6507046
咯	0.43864352	0.1462145
寄	2.1415653	0.7138551
说实话	-1.5613086	-0.5204362
处理	0.7450084	0.24833614
看见	3.9350986E-4	9.8377466E-5
瘾	-3.3997152	-0.5666192
芯	-0.6561541	-0.6561541
吸二手烟	-3.592944	-0.71858877
每次	0.5625998	0.5625998
控制	-1.2620732	-0.6310366
白	-0.011657804	-0.005828902
专业	1.7760528	0.5920176
诚信	3.0819805	0.61639607
丢	-0.55830956	-0.18610318
多久	-0.4237878	-0.1412626
住	-1.5879042	-0.5293014
生日	-0.68358994	-0.68358994
变	0.18780762	0.09390381
短	-0.49973333	-0.49973333
逼格	-0.5054358	-0.5054358
烟具	-0.52829856	-0.52829856
送礼	2.462665	0.6156663
忙	-3.364037	-0.6728074
原装	-0.001891911	-9.459555E-4
使用起来	1.9104141	0.47760352
一会	-0.5379538	-0.5379538
戒烟器	0.48388046	0.48388046
正好	1.1593027	0.57965136
哥	-0.5524083	-0.5524083
赞赞赞	0.47438523	0.15812841
句	-0.987603	-0.4938015
好久	0.17299601	0.08649801
告诉	-0.60495865	-0.60495865
忘	-2.7068348	-0.6767087
环保	1.4423606	0.18029508
期望值	0.91514134	0.22878534
型	0.08011752	0.04005876
他家	-0.5628162	-0.11256324
货物	1.0742176	0.2685544
超大	1.2745726	0.6372863
现在一	-0.66882247	-0.66882247
倒	-1.1552378	-0.5776189
烟斗	1.0805614	0.5402807
却	-0.43943363	-0.43943363
比较喜欢	0.5989022	0.5989022
大大	-3.3557224	-0.27964354
物超	0.070212126	0.035106063
不用担心	-0.63746184	-0.63746184
贴	-0.6140549	-0.6140549
正在	2.03904	0.50976
中间	-0.3963698	-0.05662426
金属	0.63452935	0.21150978
不好抽	-2.607445	-0.65186125
特地	0.46738243	0.15579414
扔	-1.79702	-0.59900665
外	-0.024983227	-0.012491614
感受	0.054757416	0.027378708
肺	-0.024174511	-0.012087256
破损	-0.4702903	-0.05225448
度	-0.50090283	-0.50090283
下去	-0.22858992	-0.032655705
收到啦	1.7934768	0.4483692
腻	1.3263981	0.66319907
讲	1.041928	0.17365468
打电话	-0.5600853	-0.1866951
对比	-1.1638701	-0.29096752
严	0.698488	0.07760978
抱	0.028487772	0.007121943
最近	0.5798416	0.19328053
般	-0.5549967	-0.18499891
水	-1.8649955	-0.6216652
见	0.013784111	0.0034460276
退货	-0.77874213	-0.2595807
再次	1.6703649	0.55678827
东西真	0.9507508	0.2376877
手上	-0.6175269	-0.6175269
稍微	-1.1270522	-0.5635261
一一	-1.2742608	-0.3185652
玩意	-4.0506973	-0.57867104
备用	-1.1841147	-0.59205735
周	-0.55318207	-0.55318207
老公戒烟	0.48793876	0.48793876
经济	1.0312872	0.5156436
尼古丁	-0.6559454	-0.6559454
作用	3.9833698	0.39833698
研究	2.398587	0.3997645
补	2.6109335	0.6527334
关注	1.7169474	0.5723158
清凉	0.76365054	0.76365054
售后服务	0.57598066	0.57598066
组装	2.0980737	0.6993579
面子	1.8975539	0.632518
感觉非常	0.50425756	0.50425756
怕	-2.0795934	-0.3465989
一模一样	-0.5064988	-0.16883294
成	-0.6059284	-0.6059284
尤其	3.4007108	0.48581582
甜味	0.6478066	0.6478066
花	-1.2117376	-0.6058688
淘宝	-1.7074721	-0.56915736
纯	0.6134459	0.6134459
接近	0.036091566	0.018045783
字	-0.45157287	-0.45157287
回复	-0.6122059	-0.20406865
开始抽	1.3950129	0.6975064
次使用	1.4607378	0.29214758
齐全	1.6774108	0.5591369
上手	0.7394889	0.14789778
冰	0.6484401	0.6484401
光临	1.3760233	0.34400582
点赞	1.851975	0.617325
没有烟	-2.3213336	-0.5803334
唯一	-1.973388	-0.39467758
机器	0.6904962	0.6904962
帮忙	1.7393475	0.3478695
其实	-1.5494564	-0.51648545
充电器	1.2016776	0.6008388
杠杠	1.4321561	0.28643122
出去	0.69637036	0.23212345
早	-0.8846271	-0.44231355
退	-0.74506295	-0.24835432
谢谢店家	0.52574253	0.52574253
不少	1.0240632	0.5120316
气	-0.4980505	-0.4980505
看来	0.59025705	0.08432244
口粮	-0.6433407	-0.6433407
烧	-2.5931013	-0.6482753
坑	-0.4977024	-0.4977024
烫嘴	-2.659403	-0.6648508
爱不释手	1.7820786	0.44551966
指导	0.66131306	0.66131306
味道有点	-0.521657	-0.521657
物品	0.45596182	0.0651374
烫	-1.4275944	-0.7137972
入	-0.4706586	-0.4706586
谢谢老板	0.5825826	0.5825826
左右	-0.7051531	-0.7051531
老婆	-3.145248	-0.6290496
原因	-2.5910316	-0.5182063
试抽	-1.1116896	-0.5558448
分量	-0.00758332	-0.00379166
网上	-1.133215	-0.28330374
款产品	0.4842576	0.1614192
暂时	-0.0017102957	-8.5514784E-4
朋友介绍	0.4986941	0.4986941
特别喜欢	1.7796187	0.5932062
出现	-0.6475133	-0.21583776
调节	0.7634434	0.7634434
打算	0.42097622	0.42097622
包烟	-0.6721942	-0.6721942
实	0.5863712	0.08376731
能够	2.5161695	0.4193616
哈哈哈	0.06853944	0.01142324
实体店	0.65211	0.65211
抽电子烟	-1.1863672	-0.5931836
敢	-1.3549057	-0.19355796
不同	0.9796376	0.4898188
清香	1.2754478	0.31886196
现象	-1.8397787	-0.61325955
清新	0.6356797	0.21189325
经常	-2.3568103	-0.47136205
功能	1.3103805	0.6551902
用心	1.4198358	0.20283368
心	-0.4925508	-0.4925508
棒棒	0.8956721	0.44783604
服	0.63147163	0.63147163
身边	-1.1227186	-0.28067964
确认	-2.3696442	-0.47392884
充	-1.2690815	-0.63454074
长期	-0.51572657	-0.51572657
赶紧	-2.026342	-0.40526837
烟油口感	0.9505062	0.4752531
雾化	0.0846439	0.04232195
戒掉烟	1.5940228	0.5313409
满	0.50107	0.50107
看上去	1.1010959	0.55054796
总	-0.47499532	-0.47499532
店铺	0.51772	0.17257333
咳嗽	-1.2334712	-0.6167356
礼品	0.54045683	0.54045683
材质	1.7647972	0.5882657
淡淡	1.9500623	0.6500208
雾	-1.0064802	-0.5032401
东东	-0.506183	-0.16872768
手	-1.530323	-0.5101077
根烟	0.65427715	0.65427715
产品质量	1.1027241	0.27568102
那种	-1.209192	-0.604596
好像	-1.5656505	-0.5218835
品质	2.7119668	0.5423933
星期	-0.5506188	-0.5506188
炸油	-0.79675156	-0.26558384
朋友推荐	0.89919376	0.44959688
配件	0.62435716	0.62435716
死	-1.8920689	-0.6306896
公用	-0.93808687	-0.46904343
一起	0.019213915	0.009606957
美观	3.042277	0.6084554
联系	1.4067206	0.35168016
超赞	1.6714327	0.5571442
买家	-1.5443622	-0.5147874
吸起来	-0.063640594	-0.015910149
宝贝非常	0.921411	0.4607055
特	1.2822785	0.4274262
烟民	-0.4735245	-0.4735245
拆开	0.5752064	0.5752064
多次	2.345533	0.46910658
实物	-0.60556173	-0.12111235
平时	-0.6718049	-0.6718049
根本	-2.538177	-0.63454425
替代	-2.2554767	-0.5638692
嘴	-1.937393	-0.64579767
简直	0.49233693	0.49233693
估计	-0.42241177	-0.14080392
说是	0.030845225	0.015422612
掌柜	0.5291941	0.5291941
四	0.5451162	0.5451162
赠品	-0.46491206	-0.46491206
下来	-0.44984442	-0.14994814
影响	-2.8499808	-0.4071401
搞	-0.082505375	-0.041252688
一开始	0.91895115	0.45947558
发错	0.0022751093	5.687773E-4
省	1.5121529	0.50405097
赠送	0.4532211	0.4532211
你家	0.008870602	0.004435301
包装非常	-0.09728554	-0.024321385
地方	1.0595086	0.5297543
家里	-0.70039004	-0.70039004
以为	-0.536461	-0.17882033
嗓子	-2.7886949	-0.6971737
配	0.6244231	0.6244231
烟盒	1.6497409	0.54991364
解释	0.67130107	0.67130107
收货	-2.0696461	-0.41392922
谢谢卖家	1.0969523	0.54847616
可以戒烟	0.9452089	0.23630223
水果	0.7016895	0.7016895
事	0.43365166	0.43365166
强	0.61034495	0.20344831
低	-0.44825944	-0.44825944
盒	-0.5905971	-0.5905971
十分	0.53784955	0.17928319
活动	0.5810825	0.5810825
方面	0.73877835	0.14775567
颜色	1.1345744	0.5672872
确实不错	-0.42262104	-0.42262104
嘴里	-0.60994244	-0.60994244
整体	-0.9646537	-0.48232684
绿	-0.5628571	-0.5628571
关键	-0.387255	-0.077451006
劲	-1.0358177	-0.5179089
最后	0.10459125	0.052295625
足	2.6144376	0.5228875
品牌	0.477546	0.477546
回答	-0.5344689	-0.1781563
终于	1.3972635	0.4657545
神器	0.9262414	0.4631207
找	-1.7198236	-0.57327455
漏	-0.6149727	-0.6149727
棒棒哒	1.480392	0.493464
教	0.642315	0.642315
反正	-0.42308116	-0.14102705
目前	0.5722268	0.5722268
个赞	-0.423022	-0.423022
卖	-2.0912688	-0.5228172
纯正	2.1392508	0.5348127
不怎么	0.47202384	0.47202384
外形	1.0845588	0.5422794
原来	-0.6356381	-0.6356381
贴心	3.3240476	0.55400795
本来	-1.5116422	-0.50388074
图	-0.4787071	-0.4787071
尝试	0.40264142	0.40264142
情况	-0.65335107	-0.21778369
必	0.53978676	0.53978676
呵呵	-1.0573888	-0.5286944
视频	2.7903469	0.6975867
不行	-2.4976459	-0.62441146
凉	1.3450385	0.67251927
二手烟	-4.865587	-0.5406208
补发	1.4512117	0.72560585
毕竟	-0.9661696	-0.16102827
想到	-0.81703913	-0.13617319
错	-0.5963537	-0.19878457
好好	1.2007645	0.40025485
亲	-2.7373052	-0.45621753
这次	0.05308327	0.026541635
后来	-1.0083153	-0.50415766
手里	-4.1735172E-4	-2.0867586E-4
样子	0.51277536	0.51277536
加油	0.5979922	0.5979922
抽完	-0.54671836	-0.54671836
顾客	1.6014389	0.53381294
做工精致	3.1171618	0.44530883
网购	0.5648018	0.5648018
严实	-0.5383171	-0.17943902
香味	1.1970067	0.59850335
烟弹	0.035087764	0.017543882
只能	-1.1805669	-0.29514173
高档	3.408371	0.5680618
电量	1.3925298	0.34813246
客户	0.93810403	0.46905202
看看	-0.46994567	-0.46994567
弄	0.5822105	0.19407016
家店	0.6215647	0.20718823
店主	0.47892085	0.47892085
挺喜欢	0.5833304	0.5833304
说明书	1.4770612	0.3692653
晚	-2.9980536	-0.7495134
代替	-2.059844	-0.514961
里面	0.63198304	0.63198304
安装	2.069341	0.6897803
感	1.0832387	0.27080968
超值	1.0165566	0.5082783
新	0.55109406	0.55109406
体验	1.3449808	0.26899618
放	-0.7031974	-0.7031974
时尚	3.939581	0.65659684
些	-0.43269336	-0.43269336
刚刚	-0.45471168	-0.45471168
还要	-0.80628425	-0.40314212
区别	-1.8496226	-0.36992452
入手	-1.1863369	-0.29658422
怪	-0.5719899	-0.1906633
浓	0.0070474744	0.0035237372
戒烟效果	-0.693838	-0.1734595
股	0.68340373	0.22780125
包	-0.58531076	-0.58531076
爱	0.11713433	0.058567166
星	0.47418162	0.47418162
价钱	0.47962123	0.15987374
干	-3.239357	-0.6478714
吐	-1.0025926	-0.5012963
双	0.6017194	0.6017194
大小	1.8737895	0.62459654
优惠	0.49954522	0.49954522
特意	-0.90441036	-0.22610259
前	-0.448868	-0.448868
马上	-0.45689747	-0.45689747
重	-0.52238876	-0.52238876
难	-3.9481902	-0.5640272
真是	0.43751597	0.43751597
发现	-1.0522735	-0.26306838
设计	2.5459507	0.63648766
喉咙	-0.6411462	-0.6411462
不错不错	-0.055583745	-0.027791873
准备	-1.2924106	-0.43080354
非常棒	2.0462084	0.5115521
雾化芯	-1.4037592	-0.7018796
没什么	-0.65375155	-0.21791719
好多	1.4392393	0.47974643
时	0.97897	0.2447425
及时	2.5094228	0.6273557
到位	2.3786616	0.5946654
这种	-0.98619294	-0.49309647
烟杆	0.5668702	0.5668702
五星	-0.48971435	-0.48971435
长	-0.48568243	-0.48568243
块	-0.67708415	-0.67708415
满分	0.9266206	0.4633103
无	-2.9073114	-0.4845519
到手	-0.5404346	-0.18014486
质感	0.63015807	0.21005268
一分	-0.46241766	-0.15413922
久	-0.81978524	-0.20494631
档次	3.3084164	0.55140275
讲解	1.3657411	0.68287057
懂	2.1029458	0.7009819
别人	-1.5906038	-0.53020126
半	-0.6422704	-0.6422704
小巧	0.5124738	0.1708246
迫不及待	-1.7092257	-0.5697419
仔细	-1.0307221	-0.5153611
量	-0.98590875	-0.49295437
祝	0.68287015	0.68287015
根	-0.6431025	-0.6431025
完	-1.1141498	-0.5570749
商品	0.56235313	0.11247063
一定	2.5122	0.27913335
家人	-3.8026953	-0.4753369
购物	1.0068533	0.5034267
店	-0.4513132	-0.4513132
看到	0.58601195	0.19533731
图片	-1.0317417	-0.25793543
售	-0.60947436	-0.20315813
直接	-0.5406075	-0.5406075
送给	0.55125535	0.55125535
款式	2.3536208	0.5884052
有所	-0.50169516	-0.16723172
这家	0.06796116	0.03398058
盒子	-0.6216215	-0.6216215
追加	-0.5981673	-0.5981673
质量非常	2.0227978	0.33713296
戒掉	-0.47239286	-0.09447857
5分	-0.5124432	-0.5124432
评论	-0.61245376	-0.61245376
差评	-3.9323053	-0.39323053
礼物	0.5130749	0.5130749
算	-1.5656431	-0.52188104
主要	0.11135176	0.018558627
选择	0.6079562	0.20265205
选	0.05318123	0.026590616
五星好评	-0.0054531395	-0.0027265698
时间	-0.42802685	-0.42802685
戒	0.6571267	0.21904224
操作	1.3857832	0.3464458
可能	-1.1071925	-0.27679813
想象	0.7582867	0.7582867
薄荷	0.67656845	0.67656845
做	0.44237512	0.44237512
好几	0.5053252	0.5053252
真心不错	-0.4408461	-0.4408461
追	-0.64387095	-0.64387095
不错哦	1.0779097	0.53895485
物美价廉	0.5355283	0.5355283
解答	-0.041434348	-0.020717174
划算	1.1614642	0.5807321
值得推荐	2.9262354	0.48770592
高大	0.9078735	0.45393676
必须	-0.4808026	-0.16026753
爽	1.1459575	0.57297873
看起来	0.52144265	0.52144265
身体	-3.8858364	-0.38858363
端	-1.2435067	-0.31087667
贵	0.75420624	0.75420624
烟嘴	-0.6566877	-0.6566877
吸烟	-1.1709721	-0.19516201
感觉不错	0.41939053	0.41939053
去	0.010997146	0.005498573
里	-0.6165281	-0.6165281
效果不错	-0.010344952	-0.005172476
烟戒	0.50709385	0.50709385
